Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2034794,1-8-18 16:25:02,25.451,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.207,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.853,122593,384400.81,28.35,51.60,#N/A
2034803,1-8-18 16:25:03,25.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.179,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.855,122584,384403.39,28.35,51.60,#N/A
2034814,1-8-18 16:25:04,25.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.206,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.851,122599,384397.37,28.35,51.60,#N/A
2034828,1-8-18 16:25:05,25.502,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122597,384415.43,28.35,51.60,#N/A
2034830,1-8-18 16:25:06,25.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122590,384405.80,28.35,51.60,#N/A
2034839,1-8-18 16:25:07,25.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.179,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.855,122585,384395.92,28.35,51.60,#N/A
2034848,1-8-18 16:25:08,25.551,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122594,384399.60,28.35,51.60,#N/A
2034859,1-8-18 16:25:09,25.568,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.207,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.853,122588,384410.50,28.35,51.60,#N/A
2034870,1-8-18 16:25:10,25.585,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.191,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.852,122584,384412.28,28.35,51.60,#N/A
2034875,1-8-18 16:25:11,25.601,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.207,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.853,122591,384400.31,28.35,51.60,#N/A
2034884,1-8-18 16:25:12,25.618,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.207,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.853,122580,384393.28,28.35,51.60,#N/A
2034893,1-8-18 16:25:13,25.635,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.191,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.852,122581,384408.94,28.35,51.60,#N/A
2034907,1-8-18 16:25:14,25.652,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.251,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.850,122581,384397.35,28.35,51.60,#N/A
2034915,1-8-18 16:25:15,25.668,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.206,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.851,122584,384407.66,28.35,51.60,#N/A
2034924,1-8-18 16:25:16,25.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.280,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.848,122573,384397.64,28.35,51.60,#N/A
2034935,1-8-18 16:25:17,25.702,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.193,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.854,122576,384398.37,28.35,51.60,#N/A
2034939,1-8-18 16:25:18,25.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122571,384389.31,28.35,51.60,#N/A
2034948,1-8-18 16:25:19,25.734,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122566,384375.05,28.35,51.60,#N/A
2034956,1-8-18 16:25:20,25.751,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.207,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.853,122572,384380.85,28.35,51.60,#N/A
2034965,1-8-18 16:25:21,25.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.206,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.851,122574,384391.13,28.35,51.60,#N/A
2034974,1-8-18 16:25:22,25.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.222,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.852,122568,384383.02,28.35,51.60,#N/A
2034983,1-8-18 16:25:23,25.801,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.251,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.850,122561,384372.85,28.35,51.60,#N/A
2034992,1-8-18 16:25:24,25.818,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.206,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.851,122562,384376.91,28.35,51.60,#N/A
2035002,1-8-18 16:25:25,25.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.281,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.850,122558,384375.81,28.35,51.60,#N/A
2035010,1-8-18 16:25:26,25.852,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.251,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.850,122560,384381.86,28.35,51.60,#N/A
2035022,1-8-18 16:25:27,25.868,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.220,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.850,122559,384388.49,28.35,51.60,#N/A
2035028,1-8-18 16:25:28,25.884,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.310,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.848,122547,384384.32,28.35,51.60,#N/A
2035038,1-8-18 16:25:29,25.901,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.280,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.848,122543,384380.67,28.35,51.60,#N/A
2035047,1-8-18 16:25:30,25.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.294,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.847,122547,384386.17,28.35,51.60,#N/A
2035057,1-8-18 16:25:31,25.935,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.265,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.849,122548,384388.44,28.35,51.60,#N/A
2035064,1-8-18 16:25:32,25.951,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.265,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.849,122544,384382.44,28.35,51.60,#N/A
2035075,1-8-18 16:25:33,25.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.234,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.849,122559,384385.11,28.35,51.60,#N/A
2035085,1-8-18 16:25:34,25.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.265,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.849,122544,384372.08,28.35,51.60,#N/A
2035093,1-8-18 16:25:35,26.001,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.280,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.848,122543,384384.47,28.35,51.60,#N/A
2035103,1-8-18 16:25:36,26.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.308,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.846,122548,384385.10,28.35,51.60,#N/A
2035111,1-8-18 16:25:37,26.034,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.265,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.849,122545,384376.31,28.35,51.60,#N/A
2035123,1-8-18 16:25:38,26.051,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.325,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.847,122541,384365.15,28.35,51.60,#N/A
2035132,1-8-18 16:25:39,26.068,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.292,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.845,122540,384373.13,28.35,51.60,#N/A
2035141,1-8-18 16:25:40,26.085,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.308,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.846,122526,384371.96,28.35,51.60,#N/A
2035149,1-8-18 16:25:41,26.101,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.308,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.846,122534,384378.70,28.35,51.60,#N/A
2035158,1-8-18 16:25:42,26.118,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122535,384375.60,28.35,51.60,#N/A
2035164,1-8-18 16:25:43,26.135,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.339,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.846,122533,384391.68,28.35,51.60,#N/A
2035174,1-8-18 16:25:44,26.152,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.251,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.850,122528,384387.27,28.35,51.60,#N/A
2035188,1-8-18 16:25:45,26.169,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122525,384392.83,28.35,51.60,#N/A
2035192,1-8-18 16:25:46,26.184,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.292,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.845,122527,384389.45,28.35,51.60,#N/A
2035201,1-8-18 16:25:47,26.201,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.263,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.847,122531,384372.84,28.35,51.60,#N/A
2035211,1-8-18 16:25:48,26.218,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122521,384372.10,28.35,51.60,#N/A
2035222,1-8-18 16:25:49,26.235,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122515,384383.34,28.35,51.60,#N/A
2035229,1-8-18 16:25:50,26.251,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.368,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.844,122522,384379.81,28.35,51.60,#N/A
2035237,1-8-18 16:25:51,26.268,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.366,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.842,122533,384367.07,28.35,51.60,#N/A
2035249,1-8-18 16:25:52,26.285,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.366,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.842,122514,384378.28,28.35,51.60,#N/A
2035257,1-8-18 16:25:53,26.302,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.352,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.843,122511,384378.34,28.35,51.60,#N/A
2035268,1-8-18 16:25:54,26.318,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.292,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.845,122505,384371.10,28.35,51.60,#N/A
2035274,1-8-18 16:25:55,26.334,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.249,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.848,122523,384363.31,28.35,51.60,#N/A
2035282,1-8-18 16:25:56,26.351,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122510,384365.10,28.35,51.60,#N/A
2035296,1-8-18 16:25:57,26.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122497,384364.53,28.35,51.60,#N/A
2035303,1-8-18 16:25:58,26.385,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.234,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.849,122498,384366.81,28.35,51.60,#N/A
2035307,1-8-18 16:25:59,26.401,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.321,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.843,122506,384368.30,28.35,51.60,#N/A
2035324,1-8-18 16:26:00,26.418,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122510,384376.59,28.35,51.60,#N/A
2035325,1-8-18 16:26:01,26.435,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.352,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.843,122505,384361.63,28.35,51.60,#N/A
2035338,1-8-18 16:26:02,26.452,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.426,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.840,122495,384360.29,28.35,51.60,#N/A
2035344,1-8-18 16:26:03,26.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.321,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.843,122505,384369.46,28.35,51.60,#N/A
2035352,1-8-18 16:26:04,26.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.294,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.847,122514,384379.66,28.35,51.60,#N/A
2035367,1-8-18 16:26:05,26.501,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.381,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.841,122514,384362.62,28.35,51.60,#N/A
2035374,1-8-18 16:26:06,26.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.397,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.842,122503,384365.08,28.35,51.60,#N/A
2035379,1-8-18 16:26:07,26.534,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122497,384368.56,28.35,51.60,#N/A
2035390,1-8-18 16:26:08,26.551,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122502,384361.45,28.35,51.60,#N/A
2035398,1-8-18 16:26:09,26.568,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.381,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.841,122510,384369.02,28.35,51.60,#N/A
2035408,1-8-18 16:26:10,26.584,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.352,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.843,122497,384370.31,28.35,51.60,#N/A
2035420,1-8-18 16:26:11,26.601,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.352,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.843,122492,384364.83,28.35,51.60,#N/A
2035427,1-8-18 16:26:12,26.618,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.292,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.845,122490,384361.01,28.35,51.60,#N/A
2035438,1-8-18 16:26:13,26.635,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.308,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.846,122494,384363.36,28.35,51.60,#N/A
2035448,1-8-18 16:26:14,26.651,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.321,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.843,122491,384360.91,28.35,51.60,#N/A
2035455,1-8-18 16:26:15,26.668,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122491,384365.00,28.35,51.60,#N/A
2035465,1-8-18 16:26:16,26.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122487,384366.81,28.35,51.60,#N/A
2035470,1-8-18 16:26:17,26.701,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.336,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.842,122494,384360.46,28.35,51.60,#N/A
2035484,1-8-18 16:26:18,26.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.321,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.843,122499,384376.34,28.35,51.60,#N/A
2035493,1-8-18 16:26:19,26.734,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.323,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.845,122479,384366.18,28.35,51.60,#N/A
2035501,1-8-18 16:26:20,26.751,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.381,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.841,122497,384364.44,28.35,51.60,#N/A
2035511,1-8-18 16:26:21,26.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.366,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.842,122495,384375.72,28.35,51.60,#N/A
2035519,1-8-18 16:26:22,26.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.292,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.845,122485,384357.47,28.35,51.60,#N/A
2035528,1-8-18 16:26:23,26.801,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.352,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.843,122496,384360.78,28.35,51.60,#N/A
2035537,1-8-18 16:26:24,26.818,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.278,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.846,122494,384369.60,28.35,51.60,#N/A
2035546,1-8-18 16:26:25,26.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.366,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.842,122478,384358.39,28.35,51.60,#N/A
2035555,1-8-18 16:26:26,26.852,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.395,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.840,122486,384360.52,28.35,51.60,#N/A
2035560,1-8-18 16:26:27,26.868,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.337,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.844,122485,384360.08,28.35,51.60,#N/A
2035570,1-8-18 16:26:28,26.884,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.364,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.840,122468,384370.00,28.35,51.60,#N/A
2035579,1-8-18 16:26:29,26.901,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.366,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.842,122486,384369.49,28.35,51.60,#N/A
2035589,1-8-18 16:26:30,26.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.350,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.841,122494,384373.20,28.35,51.60,#N/A
2035598,1-8-18 16:26:31,26.935,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122481,384372.43,28.35,51.60,#N/A
2035606,1-8-18 16:26:32,26.951,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.350,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.841,122471,384352.54,28.35,51.60,#N/A
2035618,1-8-18 16:26:33,26.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.364,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.840,122473,384359.17,28.35,51.60,#N/A
2035623,1-8-18 16:26:34,26.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.350,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.841,122481,384371.92,28.35,51.60,#N/A
2035638,1-8-18 16:26:35,27.002,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.381,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.841,122467,384357.63,28.35,51.60,#N/A
2035646,1-8-18 16:26:36,27.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.395,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.840,122452,384353.53,28.35,51.60,#N/A
2035653,1-8-18 16:26:37,27.035,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122457,384350.00,28.35,51.60,#N/A
2035665,1-8-18 16:26:38,27.051,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.426,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.840,122455,384357.00,28.35,51.60,#N/A
2035673,1-8-18 16:26:39,27.068,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.381,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.841,122453,384346.90,28.35,51.60,#N/A
2035682,1-8-18 16:26:40,27.084,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.467,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.835,122447,384352.31,28.35,51.60,#N/A
2035691,1-8-18 16:26:41,27.101,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.411,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.841,122463,384355.12,28.35,51.60,#N/A
2035700,1-8-18 16:26:42,27.118,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.395,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.840,122447,384361.66,28.35,51.60,#N/A
2035709,1-8-18 16:26:43,27.135,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.424,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.838,122455,384358.51,28.35,51.60,#N/A
2035715,1-8-18 16:26:44,27.151,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.364,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.840,122457,384351.06,28.35,51.60,#N/A
2035725,1-8-18 16:26:45,27.168,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122459,384357.50,28.35,51.60,#N/A
2035734,1-8-18 16:26:46,27.185,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.336,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.842,122454,384354.82,28.35,51.60,#N/A
2035746,1-8-18 16:26:47,27.202,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.377,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,0,0,22.837,122430,384347.89,28.35,51.60,#N/A
2035753,1-8-18 16:26:48,27.218,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.408,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.837,122436,384363.79,28.35,51.60,#N/A
2035764,1-8-18 16:26:49,27.234,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122439,384359.74,28.35,51.60,#N/A
2035771,1-8-18 16:26:50,27.251,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.379,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.839,122445,384351.26,28.35,51.60,#N/A
2035778,1-8-18 16:26:51,27.268,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.408,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.837,122436,384366.63,28.35,51.60,#N/A
2035788,1-8-18 16:26:52,27.285,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.377,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,0,0,22.837,122460,384352.62,28.35,51.60,#N/A
2035793,1-8-18 16:26:52,27.301,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.363,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,0,0,22.838,122437,384356.81,28.35,51.60,#N/A
2035807,1-8-18 16:26:54,27.318,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.410,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.839,122449,384361.48,28.35,51.60,#N/A
2035818,1-8-18 16:26:55,27.335,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.438,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.837,122449,384352.32,28.35,51.60,#N/A
2035827,1-8-18 16:26:56,27.352,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.406,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,0,0,22.835,122441,384356.49,28.35,51.60,#N/A
2035836,1-8-18 16:26:57,27.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.408,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.837,122442,384344.98,28.35,51.60,#N/A
2035840,1-8-18 16:26:58,27.384,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.451,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.834,122439,384347.38,28.35,51.60,#N/A
2035850,1-8-18 16:26:59,27.401,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.393,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.838,122433,384338.93,28.35,51.60,#N/A
2035863,1-8-18 16:27:00,27.418,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.455,_mol/L,27.074,¡C,1025.000,hPa,Humid,36,0,0,22.838,122446,384340.47,28.35,51.60,#N/A
2035872,1-8-18 16:27:01,27.435,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.424,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.838,122426,384345.10,28.35,51.60,#N/A
2035877,1-8-18 16:27:02,27.451,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.467,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.835,122440,384339.94,28.35,51.60,#N/A
2035889,1-8-18 16:27:03,27.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.451,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.834,122442,384356.36,28.35,51.60,#N/A
2035895,1-8-18 16:27:04,27.484,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.422,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.836,122438,384347.46,28.35,51.60,#N/A
2035909,1-8-18 16:27:05,27.501,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.393,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.838,122430,384358.61,28.35,51.60,#N/A
2035917,1-8-18 16:27:06,27.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.453,_mol/L,27.080,¡C,1025.000,hPa,Humid,36,0,0,22.836,122432,384344.29,28.35,51.60,#N/A
2035925,1-8-18 16:27:07,27.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.437,_mol/L,27.086,¡C,1025.000,hPa,Humid,36,0,0,22.835,122431,384347.39,28.35,51.60,#N/A
2035929,1-8-18 16:27:08,27.552,OXY5 (PSt7-10),27-6-18 9:56:24,default,168.391,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,0,0,22.836,122428,384338.04,28.35,51.60,#N/A
