Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2113134,1-8-18 20:01:58,52.285,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.097,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.790,111393,271551.11,57.56,49.20,#N/A
2113145,1-8-18 20:01:59,52.302,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.052,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.792,111396,271549.97,57.56,49.20,#N/A
2113155,1-8-18 20:02:00,52.319,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.970,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,20.798,111400,271549.47,57.56,49.20,#N/A
2113159,1-8-18 20:02:01,52.335,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.953,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.795,111397,271556.59,57.56,49.20,#N/A
2113165,1-8-18 20:02:02,52.351,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.030,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.793,111392,271558.45,57.56,49.20,#N/A
2113181,1-8-18 20:02:03,52.368,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.986,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.795,111391,271546.40,57.56,49.20,#N/A
2113185,1-8-18 20:02:04,52.384,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.944,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.795,111404,271553.64,57.56,49.20,#N/A
2113194,1-8-18 20:02:05,52.401,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.005,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.796,111397,271552.98,57.56,49.20,#N/A
2113204,1-8-18 20:02:06,52.418,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.944,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.795,111405,271557.38,57.56,49.20,#N/A
2113215,1-8-18 20:02:07,52.435,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.008,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.794,111402,271550.89,57.56,49.20,#N/A
2113226,1-8-18 20:02:08,52.452,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.966,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.794,111407,271548.17,57.56,49.20,#N/A
2113233,1-8-18 20:02:09,52.468,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.966,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.794,111410,271545.47,57.56,49.20,#N/A
2113242,1-8-18 20:02:10,52.485,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.008,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.794,111406,271555.48,57.56,49.20,#N/A
2113251,1-8-18 20:02:11,52.502,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.941,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.797,111411,271549.94,57.56,49.20,#N/A
2113257,1-8-18 20:02:12,52.518,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.966,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.794,111412,271557.30,57.56,49.20,#N/A
2113268,1-8-18 20:02:13,52.535,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.008,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.794,111410,271557.78,57.56,49.20,#N/A
2113277,1-8-18 20:02:14,52.551,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.880,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.796,111418,271556.50,57.56,49.20,#N/A
2113288,1-8-18 20:02:15,52.568,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.986,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.795,111416,271554.00,57.56,49.20,#N/A
2113298,1-8-18 20:02:16,52.585,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.963,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.796,111408,271548.46,57.56,49.20,#N/A
2113302,1-8-18 20:02:17,52.601,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.953,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.795,111412,271540.81,57.56,49.20,#N/A
2113313,1-8-18 20:02:18,52.618,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.900,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.797,111416,271542.29,57.56,49.20,#N/A
2113321,1-8-18 20:02:19,52.635,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.919,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.798,111417,271540.00,57.56,49.20,#N/A
2113333,1-8-18 20:02:20,52.652,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.909,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.797,111416,271535.89,57.56,49.20,#N/A
2113337,1-8-18 20:02:21,52.669,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.988,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.793,111411,271539.75,57.56,49.20,#N/A
2113349,1-8-18 20:02:22,52.685,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.919,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.798,111423,271548.65,57.56,49.20,#N/A
2113358,1-8-18 20:02:23,52.701,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.900,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.797,111416,271548.71,57.56,49.20,#N/A
2113368,1-8-18 20:02:24,52.718,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.941,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.797,111419,271544.74,57.56,49.20,#N/A
2113378,1-8-18 20:02:25,52.735,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.811,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.801,111428,271549.57,57.56,49.20,#N/A
2113389,1-8-18 20:02:26,52.752,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.864,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.799,111423,271560.59,57.56,49.20,#N/A
2113393,1-8-18 20:02:27,52.768,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.919,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.798,111419,271545.00,57.56,49.20,#N/A
2113403,1-8-18 20:02:28,52.785,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.941,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.797,111424,271551.93,57.56,49.20,#N/A
2113416,1-8-18 20:02:29,52.802,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.961,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.798,111420,271549.54,57.56,49.20,#N/A
2113420,1-8-18 20:02:30,52.818,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.789,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.802,111418,271546.42,57.56,49.20,#N/A
2113430,1-8-18 20:02:31,52.835,OXY8 (PSt7-10),27-6-18 9:57:01,default,248.005,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.796,111424,271548.34,57.56,49.20,#N/A
2113440,1-8-18 20:02:32,52.851,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.855,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.799,111427,271549.30,57.56,49.20,#N/A
2113449,1-8-18 20:02:33,52.868,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.897,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.799,111431,271547.87,57.56,49.20,#N/A
2113461,1-8-18 20:02:34,52.885,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.744,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.804,111429,271540.61,57.56,49.20,#N/A
2113462,1-8-18 20:02:35,52.901,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.852,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.801,111426,271539.47,57.56,49.20,#N/A
2113475,1-8-18 20:02:36,52.918,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.938,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.799,111434,271541.77,57.56,49.20,#N/A
2113487,1-8-18 20:02:37,52.935,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.852,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.801,111441,271539.10,57.56,49.20,#N/A
2113497,1-8-18 20:02:38,52.952,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.833,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.800,111438,271545.24,57.56,49.20,#N/A
2113501,1-8-18 20:02:39,52.968,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.897,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.799,111427,271539.02,57.56,49.20,#N/A
2113511,1-8-18 20:02:40,52.985,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.938,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.799,111429,271545.16,57.56,49.20,#N/A
2113523,1-8-18 20:02:41,53.002,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.916,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.800,111433,271549.49,57.56,49.20,#N/A
2113533,1-8-18 20:02:42,53.018,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.906,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.799,111438,271549.92,57.56,49.20,#N/A
2113538,1-8-18 20:02:43,53.034,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.811,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.801,111434,271539.75,57.56,49.20,#N/A
2113549,1-8-18 20:02:44,53.051,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.916,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.800,111429,271542.91,57.56,49.20,#N/A
2113560,1-8-18 20:02:45,53.068,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111431,271542.61,57.56,49.20,#N/A
2113567,1-8-18 20:02:46,53.085,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.833,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.800,111445,271544.96,57.56,49.20,#N/A
2113575,1-8-18 20:02:47,53.102,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.744,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.804,111438,271547.43,57.56,49.20,#N/A
2113580,1-8-18 20:02:48,53.118,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.897,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.799,111435,271540.91,57.56,49.20,#N/A
2113592,1-8-18 20:02:49,53.135,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.833,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.800,111444,271532.11,57.56,49.20,#N/A
2113604,1-8-18 20:02:50,53.152,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.852,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.801,111436,271538.91,57.56,49.20,#N/A
2113613,1-8-18 20:02:51,53.168,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.764,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.805,111446,271554.91,57.56,49.20,#N/A
2113620,1-8-18 20:02:52,53.185,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.877,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.798,111440,271555.33,57.56,49.20,#N/A
2113632,1-8-18 20:02:53,53.201,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.855,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.799,111443,271547.84,57.56,49.20,#N/A
2113638,1-8-18 20:02:54,53.218,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.877,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.798,111434,271532.93,57.56,49.20,#N/A
2113650,1-8-18 20:02:55,53.235,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.811,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.801,111449,271544.49,57.56,49.20,#N/A
2113657,1-8-18 20:02:56,53.251,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.938,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.799,111448,271539.13,57.56,49.20,#N/A
2113666,1-8-18 20:02:57,53.268,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.852,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.801,111440,271542.53,57.56,49.20,#N/A
2113677,1-8-18 20:02:58,53.285,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.875,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.800,111438,271540.66,57.56,49.20,#N/A
2113678,1-8-18 20:02:59,53.301,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.916,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.800,111446,271548.63,57.56,49.20,#N/A
2113693,1-8-18 20:03:00,53.318,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.916,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.800,111445,271540.51,57.56,49.20,#N/A
2113698,1-8-18 20:03:01,53.335,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111447,271541.98,57.56,49.20,#N/A
2113713,1-8-18 20:03:02,53.352,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111449,271549.10,57.56,49.20,#N/A
2113714,1-8-18 20:03:03,53.368,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111452,271542.41,57.56,49.20,#N/A
2113731,1-8-18 20:03:04,53.385,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.828,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.804,111457,271545.53,57.56,49.20,#N/A
2113736,1-8-18 20:03:05,53.402,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.808,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.803,111449,271552.17,57.56,49.20,#N/A
2113748,1-8-18 20:03:06,53.418,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.722,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.805,111451,271555.03,57.56,49.20,#N/A
2113758,1-8-18 20:03:07,53.435,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.875,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.800,111456,271554.11,57.56,49.20,#N/A
2113767,1-8-18 20:03:08,53.451,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111442,271543.70,57.56,49.20,#N/A
2113774,1-8-18 20:03:09,53.468,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111450,271543.95,57.56,49.20,#N/A
2113785,1-8-18 20:03:10,53.485,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.786,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.804,111460,271542.43,57.56,49.20,#N/A
2113793,1-8-18 20:03:11,53.502,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.722,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.805,111450,271546.36,57.56,49.20,#N/A
2113802,1-8-18 20:03:12,53.519,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.875,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.800,111452,271539.10,57.56,49.20,#N/A
2113810,1-8-18 20:03:13,53.535,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.808,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.803,111452,271546.42,57.56,49.20,#N/A
2113818,1-8-18 20:03:14,53.551,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.700,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.806,111451,271538.30,57.56,49.20,#N/A
2113828,1-8-18 20:03:15,53.568,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.839,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.802,111456,271536.52,57.56,49.20,#N/A
2113837,1-8-18 20:03:16,53.585,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.764,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.805,111452,271551.72,57.56,49.20,#N/A
2113847,1-8-18 20:03:17,53.601,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.789,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.802,111456,271551.53,57.56,49.20,#N/A
2113856,1-8-18 20:03:18,53.618,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.852,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.801,111465,271539.43,57.56,49.20,#N/A
2113864,1-8-18 20:03:19,53.635,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.839,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.802,111456,271540.56,57.56,49.20,#N/A
2113873,1-8-18 20:03:20,53.652,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.808,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.803,111459,271546.57,57.56,49.20,#N/A
2113882,1-8-18 20:03:21,53.668,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.700,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.806,111453,271550.59,57.56,49.20,#N/A
2113892,1-8-18 20:03:22,53.685,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.808,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.803,111461,271549.08,57.56,49.20,#N/A
2113901,1-8-18 20:03:23,53.702,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.773,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.805,111451,271554.05,57.56,49.20,#N/A
2113910,1-8-18 20:03:24,53.718,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.808,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.803,111459,271559.16,57.56,49.20,#N/A
2113916,1-8-18 20:03:25,53.735,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.830,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.802,111461,271552.94,57.56,49.20,#N/A
2113928,1-8-18 20:03:26,53.752,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.814,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,20.805,111462,271560.62,57.56,49.20,#N/A
2113935,1-8-18 20:03:27,53.768,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.764,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.805,111458,271551.86,57.56,49.20,#N/A
2113939,1-8-18 20:03:28,53.784,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.731,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.805,111465,271555.92,57.56,49.20,#N/A
2113949,1-8-18 20:03:29,53.801,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.722,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.805,111466,271544.96,57.56,49.20,#N/A
2113962,1-8-18 20:03:30,53.818,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.786,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.804,111462,271555.68,57.56,49.20,#N/A
2113969,1-8-18 20:03:31,53.835,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.719,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.807,111464,271563.24,57.56,49.20,#N/A
2113982,1-8-18 20:03:32,53.852,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.850,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.803,111464,271544.61,57.56,49.20,#N/A
2113986,1-8-18 20:03:33,53.868,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.783,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,20.806,111464,271539.87,57.56,49.20,#N/A
2114000,1-8-18 20:03:34,53.885,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.786,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.804,111470,271551.15,57.56,49.20,#N/A
2114006,1-8-18 20:03:35,53.902,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.869,_mol/L,27.348,¡C,1025.000,hPa,Humid,0,1,0,20.804,111471,271558.37,57.56,49.20,#N/A
2114013,1-8-18 20:03:36,53.918,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.814,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,20.805,111472,271560.12,57.56,49.20,#N/A
2114023,1-8-18 20:03:37,53.935,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.742,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.806,111472,271549.27,57.56,49.20,#N/A
2114030,1-8-18 20:03:38,53.951,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.706,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.808,111466,271548.19,57.56,49.20,#N/A
2114040,1-8-18 20:03:39,53.968,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.722,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.805,111464,271549.72,57.56,49.20,#N/A
2114052,1-8-18 20:03:40,53.985,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.764,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.805,111469,271549.08,57.56,49.20,#N/A
2114056,1-8-18 20:03:41,54.001,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.722,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.805,111475,271549.66,57.56,49.20,#N/A
2114069,1-8-18 20:03:42,54.018,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.665,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.808,111470,271546.30,57.56,49.20,#N/A
2114079,1-8-18 20:03:43,54.035,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.675,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.809,111479,271549.05,57.56,49.20,#N/A
2114089,1-8-18 20:03:44,54.052,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.611,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.810,111473,271545.07,57.56,49.20,#N/A
2114096,1-8-18 20:03:45,54.069,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.742,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.806,111480,271545.91,57.56,49.20,#N/A
2114105,1-8-18 20:03:46,54.085,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111473,271539.68,57.56,49.20,#N/A
2114112,1-8-18 20:03:47,54.101,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.700,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.806,111481,271556.08,57.56,49.20,#N/A
2114126,1-8-18 20:03:48,54.118,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.719,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.807,111484,271534.67,57.56,49.20,#N/A
2114129,1-8-18 20:03:49,54.134,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.653,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.810,111479,271552.26,57.56,49.20,#N/A
2114139,1-8-18 20:03:50,54.151,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111474,271550.49,57.56,49.20,#N/A
2114148,1-8-18 20:03:51,54.168,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.675,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.809,111484,271539.28,57.56,49.20,#N/A
2114158,1-8-18 20:03:52,54.185,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.678,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.807,111483,271556.49,57.56,49.20,#N/A
2114164,1-8-18 20:03:53,54.201,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.786,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.804,111485,271561.22,57.56,49.20,#N/A
2114174,1-8-18 20:03:54,54.218,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111476,271560.05,57.56,49.20,#N/A
2114188,1-8-18 20:03:55,54.235,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.678,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.807,111484,271542.08,57.56,49.20,#N/A
2114197,1-8-18 20:03:56,54.252,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111485,271562.65,57.56,49.20,#N/A
2114207,1-8-18 20:03:57,54.268,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.662,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,20.810,111484,271555.15,57.56,49.20,#N/A
2114217,1-8-18 20:03:58,54.284,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.748,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,20.808,111488,271548.12,57.56,49.20,#N/A
2114225,1-8-18 20:03:59,54.301,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.611,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.810,111479,271549.22,57.56,49.20,#N/A
2114234,1-8-18 20:04:00,54.318,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.675,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.809,111493,271551.83,57.56,49.20,#N/A
2114243,1-8-18 20:04:01,54.335,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.678,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.807,111481,271556.84,57.56,49.20,#N/A
2114251,1-8-18 20:04:02,54.352,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.675,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.809,111488,271542.76,57.56,49.20,#N/A
2114261,1-8-18 20:04:03,54.368,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111488,271551.85,57.56,49.20,#N/A
2114270,1-8-18 20:04:04,54.385,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.697,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,20.808,111490,271544.70,57.56,49.20,#N/A
