Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2040028,1-8-18 16:38:32,39.026,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117975,281286.33,60.72,36.00,#N/A
2040035,1-8-18 16:38:33,39.042,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.346,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.739,117979,281289.32,60.72,36.00,#N/A
2040046,1-8-18 16:38:34,39.059,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117966,281281.67,60.72,36.00,#N/A
2040053,1-8-18 16:38:35,39.076,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.328,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.738,117957,281285.27,60.72,36.00,#N/A
2040064,1-8-18 16:38:36,39.093,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.327,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.736,117962,281284.08,60.72,36.00,#N/A
2040074,1-8-18 16:38:37,39.109,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117975,281286.65,60.72,36.00,#N/A
2040080,1-8-18 16:38:38,39.126,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117968,281280.53,60.72,36.00,#N/A
2040093,1-8-18 16:38:39,39.142,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117958,281279.82,60.72,36.00,#N/A
2040105,1-8-18 16:38:40,39.159,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.294,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.738,117967,281281.05,60.72,36.00,#N/A
2040112,1-8-18 16:38:41,39.176,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117962,281276.30,60.72,36.00,#N/A
2040121,1-8-18 16:38:42,39.193,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117957,281288.16,60.72,36.00,#N/A
2040132,1-8-18 16:38:43,39.209,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.330,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.740,117966,281275.78,60.72,36.00,#N/A
2040138,1-8-18 16:38:44,39.226,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117960,281284.69,60.72,36.00,#N/A
2040147,1-8-18 16:38:45,39.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.278,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.739,117962,281276.67,60.72,36.00,#N/A
2040158,1-8-18 16:38:46,39.259,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.280,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.741,117967,281287.23,60.72,36.00,#N/A
2040162,1-8-18 16:38:47,39.275,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117970,281283.43,60.72,36.00,#N/A
2040175,1-8-18 16:38:48,39.292,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.328,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.738,117957,281281.37,60.72,36.00,#N/A
2040184,1-8-18 16:38:49,39.309,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117967,281289.57,60.72,36.00,#N/A
2040187,1-8-18 16:38:50,39.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.296,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.740,117965,281268.61,60.72,36.00,#N/A
2040196,1-8-18 16:38:51,39.342,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.380,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.739,117961,281271.51,60.72,36.00,#N/A
2040205,1-8-18 16:38:52,39.359,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.294,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.738,117945,281270.36,60.72,36.00,#N/A
2040215,1-8-18 16:38:53,39.376,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.294,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.738,117955,281280.65,60.72,36.00,#N/A
2040223,1-8-18 16:38:54,39.393,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.394,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.736,117950,281285.31,60.72,36.00,#N/A
2040235,1-8-18 16:38:55,39.410,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117941,281278.59,60.72,36.00,#N/A
2040241,1-8-18 16:38:56,39.426,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117931,281265.32,60.72,36.00,#N/A
2040258,1-8-18 16:38:57,39.442,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117939,281273.00,60.72,36.00,#N/A
2040267,1-8-18 16:38:58,39.459,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117931,281272.74,60.72,36.00,#N/A
2040273,1-8-18 16:38:59,39.476,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.343,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.735,117926,281267.07,60.72,36.00,#N/A
2040285,1-8-18 16:39:00,39.492,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.441,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.731,117927,281282.16,60.72,36.00,#N/A
2040293,1-8-18 16:39:01,39.509,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117918,281267.67,60.72,36.00,#N/A
2040302,1-8-18 16:39:02,39.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117915,281279.69,60.72,36.00,#N/A
2040305,1-8-18 16:39:03,39.543,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117924,281262.20,60.72,36.00,#N/A
2040315,1-8-18 16:39:04,39.559,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.458,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.730,117916,281257.38,60.72,36.00,#N/A
2040328,1-8-18 16:39:05,39.576,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117914,281268.02,60.72,36.00,#N/A
2040335,1-8-18 16:39:06,39.593,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117919,281266.30,60.72,36.00,#N/A
2040340,1-8-18 16:39:07,39.609,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117909,281258.79,60.72,36.00,#N/A
2040357,1-8-18 16:39:08,39.626,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117906,281257.18,60.72,36.00,#N/A
2040358,1-8-18 16:39:09,39.642,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117908,281243.03,60.72,36.00,#N/A
2040369,1-8-18 16:39:10,39.659,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117916,281261.01,60.72,36.00,#N/A
2040378,1-8-18 16:39:11,39.676,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117908,281269.16,60.72,36.00,#N/A
2040392,1-8-18 16:39:12,39.693,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.408,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.731,117909,281266.03,60.72,36.00,#N/A
2040397,1-8-18 16:39:13,39.709,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117909,281253.57,60.72,36.00,#N/A
2040406,1-8-18 16:39:14,39.726,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.327,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.736,117907,281261.92,60.72,36.00,#N/A
2040415,1-8-18 16:39:15,39.743,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117913,281262.52,60.72,36.00,#N/A
2040426,1-8-18 16:39:16,39.760,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.443,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.733,117903,281243.21,60.72,36.00,#N/A
2040432,1-8-18 16:39:17,39.776,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117906,281258.92,60.72,36.00,#N/A
2040441,1-8-18 16:39:18,39.793,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117905,281241.92,60.72,36.00,#N/A
2040449,1-8-18 16:39:19,39.809,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117908,281256.81,60.72,36.00,#N/A
2040465,1-8-18 16:39:20,39.826,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.294,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.738,117911,281250.35,60.72,36.00,#N/A
2040466,1-8-18 16:39:21,39.842,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117904,281244.78,60.72,36.00,#N/A
2040479,1-8-18 16:39:22,39.859,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117908,281244.36,60.72,36.00,#N/A
2040487,1-8-18 16:39:23,39.876,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117903,281246.88,60.72,36.00,#N/A
2040493,1-8-18 16:39:24,39.892,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.359,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.734,117899,281237.29,60.72,36.00,#N/A
2040502,1-8-18 16:39:25,39.909,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117895,281238.85,60.72,36.00,#N/A
2040515,1-8-18 16:39:26,39.926,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.443,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.733,117902,281240.62,60.72,36.00,#N/A
2040520,1-8-18 16:39:27,39.942,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117891,281240.99,60.72,36.00,#N/A
2040529,1-8-18 16:39:28,39.959,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117901,281227.66,60.72,36.00,#N/A
2040540,1-8-18 16:39:29,39.976,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117897,281239.39,60.72,36.00,#N/A
2040554,1-8-18 16:39:30,39.993,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117899,281253.91,60.72,36.00,#N/A
2040558,1-8-18 16:39:31,40.009,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117886,281232.63,60.72,36.00,#N/A
2040566,1-8-18 16:39:32,40.026,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.424,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.730,117892,281229.86,60.72,36.00,#N/A
2040577,1-8-18 16:39:33,40.043,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117894,281247.51,60.72,36.00,#N/A
2040584,1-8-18 16:39:34,40.059,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117883,281232.61,60.72,36.00,#N/A
2040594,1-8-18 16:39:35,40.076,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117895,281236.68,60.72,36.00,#N/A
2040605,1-8-18 16:39:36,40.093,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.391,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.732,117889,281238.91,60.72,36.00,#N/A
2040612,1-8-18 16:39:37,40.109,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117887,281232.19,60.72,36.00,#N/A
2040619,1-8-18 16:39:38,40.126,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.343,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.735,117885,281225.11,60.72,36.00,#N/A
2040631,1-8-18 16:39:39,40.142,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.507,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.729,117892,281236.56,60.72,36.00,#N/A
2040638,1-8-18 16:39:40,40.159,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117897,281239.27,60.72,36.00,#N/A
2040647,1-8-18 16:39:41,40.176,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.343,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.735,117884,281229.21,60.72,36.00,#N/A
2040659,1-8-18 16:39:42,40.193,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.391,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.732,117884,281238.92,60.72,36.00,#N/A
2040671,1-8-18 16:39:43,40.209,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.425,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.732,117893,281225.98,60.72,36.00,#N/A
2040678,1-8-18 16:39:44,40.226,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117889,281227.82,60.72,36.00,#N/A
2040689,1-8-18 16:39:45,40.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117900,281239.07,60.72,36.00,#N/A
2040699,1-8-18 16:39:46,40.259,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.394,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.736,117895,281238.73,60.72,36.00,#N/A
2040707,1-8-18 16:39:47,40.276,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117894,281231.46,60.72,36.00,#N/A
2040717,1-8-18 16:39:48,40.293,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117898,281231.42,60.72,36.00,#N/A
2040725,1-8-18 16:39:49,40.309,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117886,281225.66,60.72,36.00,#N/A
2040729,1-8-18 16:39:50,40.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117887,281231.36,60.72,36.00,#N/A
2040744,1-8-18 16:39:51,40.342,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.362,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.738,117896,281229.18,60.72,36.00,#N/A
2040748,1-8-18 16:39:52,40.359,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.343,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.735,117899,281244.36,60.72,36.00,#N/A
2040762,1-8-18 16:39:53,40.376,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117888,281236.41,60.72,36.00,#N/A
2040767,1-8-18 16:39:54,40.393,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.409,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.733,117891,281228.19,60.72,36.00,#N/A
2040772,1-8-18 16:39:55,40.409,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117886,281220.30,60.72,36.00,#N/A
2040781,1-8-18 16:39:56,40.426,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117888,281215.43,60.72,36.00,#N/A
2040797,1-8-18 16:39:57,40.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117892,281226.28,60.72,36.00,#N/A
2040800,1-8-18 16:39:58,40.459,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117881,281214.86,60.72,36.00,#N/A
2040809,1-8-18 16:39:59,40.476,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.309,_mol/L,27.209,¡C,1025.000,hPa,Humid,36,1,0,21.735,117892,281223.30,60.72,36.00,#N/A
2040820,1-8-18 16:40:00,40.492,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117885,281217.12,60.72,36.00,#N/A
2040829,1-8-18 16:40:01,40.509,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117880,281217.70,60.72,36.00,#N/A
2040837,1-8-18 16:40:02,40.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117882,281216.69,60.72,36.00,#N/A
2040847,1-8-18 16:40:03,40.543,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117883,281222.47,60.72,36.00,#N/A
2040854,1-8-18 16:40:04,40.560,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117879,281211.33,60.72,36.00,#N/A
2040862,1-8-18 16:40:05,40.576,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117879,281204.44,60.72,36.00,#N/A
2040871,1-8-18 16:40:06,40.592,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117880,281208.49,60.72,36.00,#N/A
2040881,1-8-18 16:40:07,40.609,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.375,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.733,117875,281210.61,60.72,36.00,#N/A
2040889,1-8-18 16:40:08,40.626,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117876,281215.54,60.72,36.00,#N/A
2040903,1-8-18 16:40:09,40.643,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117879,281211.53,60.72,36.00,#N/A
2040907,1-8-18 16:40:10,40.659,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117876,281221.52,60.72,36.00,#N/A
2040918,1-8-18 16:40:11,40.676,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.327,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.736,117877,281212.51,60.72,36.00,#N/A
2040927,1-8-18 16:40:12,40.693,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.441,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.731,117871,281209.37,60.72,36.00,#N/A
2040935,1-8-18 16:40:13,40.710,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117876,281217.83,60.72,36.00,#N/A
2040943,1-8-18 16:40:14,40.726,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.311,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.737,117881,281204.37,60.72,36.00,#N/A
2040954,1-8-18 16:40:15,40.742,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117875,281195.90,60.72,36.00,#N/A
2040961,1-8-18 16:40:16,40.759,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117881,281204.99,60.72,36.00,#N/A
2040971,1-8-18 16:40:17,40.776,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.410,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.735,117874,281206.33,60.72,36.00,#N/A
2040986,1-8-18 16:40:18,40.793,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.344,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.737,117875,281211.32,60.72,36.00,#N/A
2040989,1-8-18 16:40:19,40.809,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117877,281195.82,60.72,36.00,#N/A
2041001,1-8-18 16:40:20,40.826,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117877,281208.41,60.72,36.00,#N/A
2041006,1-8-18 16:40:21,40.843,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117881,281203.36,60.72,36.00,#N/A
2041016,1-8-18 16:40:22,40.859,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117865,281210.09,60.72,36.00,#N/A
2041026,1-8-18 16:40:23,40.876,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.393,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.734,117873,281197.95,60.72,36.00,#N/A
2041033,1-8-18 16:40:24,40.893,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117861,281214.95,60.72,36.00,#N/A
2041047,1-8-18 16:40:25,40.909,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.359,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.734,117874,281208.03,60.72,36.00,#N/A
2041058,1-8-18 16:40:26,40.926,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.294,_mol/L,27.203,¡C,1025.000,hPa,Humid,36,1,0,21.738,117878,281210.35,60.72,36.00,#N/A
2041066,1-8-18 16:40:27,40.942,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.427,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.734,117869,281196.44,60.72,36.00,#N/A
2041076,1-8-18 16:40:28,40.959,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117867,281200.19,60.72,36.00,#N/A
2041078,1-8-18 16:40:29,40.976,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.361,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.736,117865,281198.70,60.72,36.00,#N/A
2041094,1-8-18 16:40:30,40.993,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.296,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.740,117875,281200.67,60.72,36.00,#N/A
2041097,1-8-18 16:40:31,41.009,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117869,281195.57,60.72,36.00,#N/A
2041107,1-8-18 16:40:32,41.026,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.328,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.738,117878,281178.91,60.72,36.00,#N/A
2041115,1-8-18 16:40:33,41.043,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.264,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.742,117880,281197.27,60.72,36.00,#N/A
2041126,1-8-18 16:40:34,41.060,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.312,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.739,117878,281198.20,60.72,36.00,#N/A
2041135,1-8-18 16:40:35,41.076,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.427,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.734,117872,281186.25,60.72,36.00,#N/A
2041142,1-8-18 16:40:36,41.092,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.328,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.738,117876,281192.72,60.72,36.00,#N/A
2041157,1-8-18 16:40:37,41.109,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.377,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.735,117876,281196.93,60.72,36.00,#N/A
2041166,1-8-18 16:40:38,41.126,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.328,_mol/L,27.197,¡C,1025.000,hPa,Humid,36,1,0,21.738,117877,281188.83,60.72,36.00,#N/A
