Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2039898,1-8-18 16:38:17,38.605,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93221,256635.17,56.77,50.30,#N/A
2039906,1-8-18 16:38:18,38.622,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.609,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.675,93215,256624.01,56.77,50.30,#N/A
2039914,1-8-18 16:38:19,38.638,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93222,256630.50,56.77,50.30,#N/A
2039924,1-8-18 16:38:20,38.655,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.720,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.672,93218,256628.89,56.77,50.30,#N/A
2039933,1-8-18 16:38:21,38.671,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93221,256629.71,56.77,50.30,#N/A
2039938,1-8-18 16:38:22,38.688,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.655,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.673,93215,256629.70,56.77,50.30,#N/A
2039952,1-8-18 16:38:23,38.705,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.697,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.673,93218,256641.64,56.77,50.30,#N/A
2039958,1-8-18 16:38:24,38.721,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.635,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.672,93216,256613.26,56.77,50.30,#N/A
2039966,1-8-18 16:38:25,38.738,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.655,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.673,93220,256622.45,56.77,50.30,#N/A
2039973,1-8-18 16:38:26,38.755,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.612,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.673,93212,256619.72,56.77,50.30,#N/A
2039980,1-8-18 16:38:27,38.772,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.612,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.673,93213,256636.85,56.77,50.30,#N/A
2039990,1-8-18 16:38:28,38.789,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93225,256626.08,56.77,50.30,#N/A
2039998,1-8-18 16:38:29,38.805,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.745,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.669,93218,256626.25,56.77,50.30,#N/A
2040011,1-8-18 16:38:30,38.822,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.612,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.673,93217,256623.18,56.77,50.30,#N/A
2040020,1-8-18 16:38:31,38.838,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.652,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.675,93224,256617.27,56.77,50.30,#N/A
2040026,1-8-18 16:38:32,38.855,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.609,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.675,93211,256625.26,56.77,50.30,#N/A
2040037,1-8-18 16:38:33,38.871,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.544,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.676,93207,256612.51,56.77,50.30,#N/A
2040044,1-8-18 16:38:34,38.888,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.542,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.678,93212,256615.31,56.77,50.30,#N/A
2040056,1-8-18 16:38:35,38.905,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.609,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.675,93212,256627.84,56.77,50.30,#N/A
2040069,1-8-18 16:38:36,38.922,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93209,256627.45,56.77,50.30,#N/A
2040077,1-8-18 16:38:37,38.938,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.607,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.677,93205,256630.90,56.77,50.30,#N/A
2040087,1-8-18 16:38:38,38.955,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.720,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.672,93212,256631.18,56.77,50.30,#N/A
2040096,1-8-18 16:38:39,38.971,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.607,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.677,93204,256617.55,56.77,50.30,#N/A
2040097,1-8-18 16:38:40,38.988,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.607,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.677,93192,256604.33,56.77,50.30,#N/A
2040107,1-8-18 16:38:41,39.005,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93198,256625.65,56.77,50.30,#N/A
2040119,1-8-18 16:38:42,39.022,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93203,256623.63,56.77,50.30,#N/A
2040124,1-8-18 16:38:43,39.038,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.635,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.672,93194,256618.51,56.77,50.30,#N/A
2040135,1-8-18 16:38:44,39.055,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93198,256616.15,56.77,50.30,#N/A
2040144,1-8-18 16:38:45,39.072,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.612,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.673,93201,256613.98,56.77,50.30,#N/A
2040159,1-8-18 16:38:46,39.089,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93194,256615.53,56.77,50.30,#N/A
2040160,1-8-18 16:38:47,39.105,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.609,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.675,93179,256609.39,56.77,50.30,#N/A
2040177,1-8-18 16:38:48,39.121,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.499,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.678,93177,256612.03,56.77,50.30,#N/A
2040185,1-8-18 16:38:49,39.138,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.522,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.677,93188,256617.44,56.77,50.30,#N/A
2040191,1-8-18 16:38:50,39.155,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93178,256612.57,56.77,50.30,#N/A
2040202,1-8-18 16:38:51,39.171,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.652,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.675,93193,256621.82,56.77,50.30,#N/A
2040212,1-8-18 16:38:52,39.188,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.609,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.675,93179,256613.14,56.77,50.30,#N/A
2040221,1-8-18 16:38:53,39.205,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.562,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.679,93161,256606.38,56.77,50.30,#N/A
2040224,1-8-18 16:38:54,39.222,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.652,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.675,93140,256621.13,56.77,50.30,#N/A
2040234,1-8-18 16:38:55,39.239,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.542,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.678,93138,256610.81,56.77,50.30,#N/A
2040248,1-8-18 16:38:56,39.255,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93122,256609.94,56.77,50.30,#N/A
2040257,1-8-18 16:38:57,39.272,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.499,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.678,93131,256600.09,56.77,50.30,#N/A
2040265,1-8-18 16:38:58,39.288,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.454,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.680,93126,256602.51,56.77,50.30,#N/A
2040275,1-8-18 16:38:59,39.305,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.674,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.674,93121,256612.97,56.77,50.30,#N/A
2040280,1-8-18 16:39:00,39.321,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93115,256611.58,56.77,50.30,#N/A
2040294,1-8-18 16:39:01,39.338,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93109,256609.35,56.77,50.30,#N/A
2040301,1-8-18 16:39:02,39.355,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.607,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.677,93118,256592.75,56.77,50.30,#N/A
2040309,1-8-18 16:39:03,39.372,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93116,256606.45,56.77,50.30,#N/A
2040317,1-8-18 16:39:04,39.388,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.612,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.673,93115,256593.06,56.77,50.30,#N/A
2040329,1-8-18 16:39:05,39.405,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.562,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.679,93123,256606.02,56.77,50.30,#N/A
2040336,1-8-18 16:39:06,39.422,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.499,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.678,93130,256603.67,56.77,50.30,#N/A
2040347,1-8-18 16:39:07,39.439,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.499,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.678,93123,256605.77,56.77,50.30,#N/A
2040351,1-8-18 16:39:08,39.455,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93118,256597.53,56.77,50.30,#N/A
2040365,1-8-18 16:39:09,39.471,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.542,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.678,93121,256598.98,56.77,50.30,#N/A
2040375,1-8-18 16:39:10,39.488,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.584,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.678,93114,256603.68,56.77,50.30,#N/A
2040379,1-8-18 16:39:11,39.505,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93127,256599.15,56.77,50.30,#N/A
2040386,1-8-18 16:39:12,39.521,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93122,256595.84,56.77,50.30,#N/A
2040399,1-8-18 16:39:13,39.538,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.629,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.676,93118,256601.45,56.77,50.30,#N/A
2040407,1-8-18 16:39:14,39.555,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.494,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.682,93110,256605.81,56.77,50.30,#N/A
2040413,1-8-18 16:39:15,39.572,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.629,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.676,93110,256606.18,56.77,50.30,#N/A
2040428,1-8-18 16:39:16,39.589,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93088,256591.65,56.77,50.30,#N/A
2040436,1-8-18 16:39:17,39.605,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.539,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.680,93092,256596.54,56.77,50.30,#N/A
2040439,1-8-18 16:39:18,39.622,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.494,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.682,93102,256594.51,56.77,50.30,#N/A
2040452,1-8-18 16:39:19,39.639,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93111,256599.82,56.77,50.30,#N/A
2040459,1-8-18 16:39:20,39.655,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93121,256597.39,56.77,50.30,#N/A
2040468,1-8-18 16:39:21,39.672,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93125,256599.31,56.77,50.30,#N/A
2040477,1-8-18 16:39:22,39.689,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93117,256601.63,56.77,50.30,#N/A
2040492,1-8-18 16:39:23,39.705,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.542,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.678,93128,256606.84,56.77,50.30,#N/A
2040496,1-8-18 16:39:24,39.721,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.587,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.676,93124,256595.70,56.77,50.30,#N/A
2040510,1-8-18 16:39:25,39.738,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93126,256603.71,56.77,50.30,#N/A
2040519,1-8-18 16:39:26,39.755,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.429,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.683,93130,256605.17,56.77,50.30,#N/A
2040528,1-8-18 16:39:27,39.771,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.471,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.683,93117,256589.00,56.77,50.30,#N/A
2040537,1-8-18 16:39:28,39.788,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.539,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.680,93122,256590.67,56.77,50.30,#N/A
2040546,1-8-18 16:39:29,39.805,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.432,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.681,93113,256587.60,56.77,50.30,#N/A
2040553,1-8-18 16:39:30,39.821,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93110,256599.67,56.77,50.30,#N/A
2040564,1-8-18 16:39:31,39.838,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93128,256599.42,56.77,50.30,#N/A
2040573,1-8-18 16:39:32,39.855,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.544,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.676,93120,256588.52,56.77,50.30,#N/A
2040582,1-8-18 16:39:33,39.872,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93117,256593.46,56.77,50.30,#N/A
2040591,1-8-18 16:39:34,39.888,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.432,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.681,93112,256605.13,56.77,50.30,#N/A
2040600,1-8-18 16:39:35,39.905,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93107,256599.97,56.77,50.30,#N/A
2040609,1-8-18 16:39:36,39.922,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93100,256592.00,56.77,50.30,#N/A
2040618,1-8-18 16:39:37,39.939,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.629,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.676,93101,256595.66,56.77,50.30,#N/A
2040626,1-8-18 16:39:38,39.955,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.516,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.681,93087,256593.90,56.77,50.30,#N/A
2040629,1-8-18 16:39:39,39.972,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93084,256587.02,56.77,50.30,#N/A
2040645,1-8-18 16:39:40,39.988,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93085,256597.60,56.77,50.30,#N/A
2040654,1-8-18 16:39:41,40.005,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93084,256601.77,56.77,50.30,#N/A
2040661,1-8-18 16:39:42,40.021,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.564,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.677,93094,256592.34,56.77,50.30,#N/A
2040670,1-8-18 16:39:43,40.038,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93098,256586.93,56.77,50.30,#N/A
2040676,1-8-18 16:39:44,40.055,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93100,256586.47,56.77,50.30,#N/A
2040690,1-8-18 16:39:45,40.072,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.449,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.684,93101,256591.82,56.77,50.30,#N/A
2040694,1-8-18 16:39:46,40.088,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.519,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.679,93094,256590.75,56.77,50.30,#N/A
2040705,1-8-18 16:39:47,40.105,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93107,256584.43,56.77,50.30,#N/A
2040714,1-8-18 16:39:48,40.122,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.409,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.682,93096,256589.57,56.77,50.30,#N/A
2040723,1-8-18 16:39:49,40.139,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.429,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.683,93092,256585.62,56.77,50.30,#N/A
2040733,1-8-18 16:39:50,40.155,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93101,256593.27,56.77,50.30,#N/A
2040741,1-8-18 16:39:51,40.171,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93095,256580.53,56.77,50.30,#N/A
2040753,1-8-18 16:39:52,40.188,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.477,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.679,93092,256575.04,56.77,50.30,#N/A
2040760,1-8-18 16:39:53,40.205,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93102,256577.95,56.77,50.30,#N/A
2040771,1-8-18 16:39:54,40.222,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.539,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.680,93104,256582.35,56.77,50.30,#N/A
2040777,1-8-18 16:39:55,40.238,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.539,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.680,93101,256575.64,56.77,50.30,#N/A
2040788,1-8-18 16:39:56,40.255,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.559,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.681,93097,256588.97,56.77,50.30,#N/A
2040796,1-8-18 16:39:57,40.272,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.364,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.684,93090,256585.82,56.77,50.30,#N/A
2040806,1-8-18 16:39:58,40.288,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93103,256582.11,56.77,50.30,#N/A
2040815,1-8-18 16:39:59,40.305,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.497,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.680,93099,256583.19,56.77,50.30,#N/A
2040823,1-8-18 16:40:00,40.321,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.404,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.686,93089,256575.99,56.77,50.30,#N/A
2040827,1-8-18 16:40:01,40.338,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.539,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.680,93099,256576.41,56.77,50.30,#N/A
2040836,1-8-18 16:40:02,40.355,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.339,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.687,93103,256585.85,56.77,50.30,#N/A
2040848,1-8-18 16:40:03,40.372,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93095,256575.82,56.77,50.30,#N/A
2040855,1-8-18 16:40:04,40.389,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93098,256578.87,56.77,50.30,#N/A
2040863,1-8-18 16:40:05,40.405,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.474,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.681,93086,256574.69,56.77,50.30,#N/A
2040873,1-8-18 16:40:06,40.421,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.361,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.686,93091,256584.40,56.77,50.30,#N/A
2040880,1-8-18 16:40:07,40.438,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.426,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.685,93094,256574.29,56.77,50.30,#N/A
2040890,1-8-18 16:40:08,40.455,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.361,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.686,93089,256576.40,56.77,50.30,#N/A
2040904,1-8-18 16:40:09,40.472,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.471,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.683,93096,256577.69,56.77,50.30,#N/A
2040909,1-8-18 16:40:10,40.488,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.384,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.685,93089,256563.25,56.77,50.30,#N/A
2040916,1-8-18 16:40:11,40.505,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.494,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.682,93078,256572.00,56.77,50.30,#N/A
2040932,1-8-18 16:40:12,40.522,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.406,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.684,93078,256565.89,56.77,50.30,#N/A
2040942,1-8-18 16:40:13,40.539,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.404,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.686,93083,256574.02,56.77,50.30,#N/A
2040945,1-8-18 16:40:14,40.555,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.406,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.684,93070,256563.76,56.77,50.30,#N/A
2040953,1-8-18 16:40:15,40.572,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.409,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.682,93074,256571.19,56.77,50.30,#N/A
2040969,1-8-18 16:40:16,40.588,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.296,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.687,93073,256576.37,56.77,50.30,#N/A
2040972,1-8-18 16:40:17,40.605,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.516,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.681,93067,256574.92,56.77,50.30,#N/A
2040983,1-8-18 16:40:18,40.621,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.274,_mol/L,27.289,¡C,1025.000,hPa,Humid,0,1,0,20.688,93069,256565.85,56.77,50.30,#N/A
2040992,1-8-18 16:40:19,40.638,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.426,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.685,93068,256564.16,56.77,50.30,#N/A
2041005,1-8-18 16:40:20,40.655,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.451,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.682,93069,256567.84,56.77,50.30,#N/A
2041014,1-8-18 16:40:21,40.672,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.316,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.688,93071,256571.68,56.77,50.30,#N/A
2041015,1-8-18 16:40:22,40.688,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.429,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.683,93090,256567.26,56.77,50.30,#N/A
2041032,1-8-18 16:40:23,40.705,OXY7 (PSt7-10),27-6-18 9:56:50,default,251.339,_mol/L,27.283,¡C,1025.000,hPa,Humid,0,1,0,20.687,93108,256564.11,56.77,50.30,#N/A
