Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2101645,1-8-18 19:36:27,26.889,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.403,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.212,103805,253520.04,55.98,46.00,#N/A
2101652,1-8-18 19:36:28,26.905,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.345,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.215,103806,253532.92,55.98,46.00,#N/A
2101666,1-8-18 19:36:29,26.922,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.441,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.210,103808,253514.30,55.98,46.00,#N/A
2101672,1-8-18 19:36:30,26.939,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.384,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.215,103803,253517.04,55.98,46.00,#N/A
2101679,1-8-18 19:36:31,26.956,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.210,103800,253516.70,55.98,46.00,#N/A
2101692,1-8-18 19:36:32,26.972,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.442,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.212,103801,253521.91,55.98,46.00,#N/A
2101702,1-8-18 19:36:33,26.989,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.500,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.211,103798,253522.29,55.98,46.00,#N/A
2101711,1-8-18 19:36:34,27.005,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.442,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.212,103800,253515.60,55.98,46.00,#N/A
2101716,1-8-18 19:36:35,27.022,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.422,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.211,103801,253516.68,55.98,46.00,#N/A
2101723,1-8-18 19:36:36,27.039,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.422,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.213,103797,253511.09,55.98,46.00,#N/A
2101740,1-8-18 19:36:37,27.055,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.461,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.211,103791,253506.51,55.98,46.00,#N/A
2101741,1-8-18 19:36:38,27.072,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.210,103783,253509.19,55.98,46.00,#N/A
2101756,1-8-18 19:36:39,27.089,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.461,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.209,103790,253517.94,55.98,46.00,#N/A
2101765,1-8-18 19:36:40,27.105,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.441,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.210,103786,253517.55,55.98,46.00,#N/A
2101772,1-8-18 19:36:41,27.122,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.208,103790,253516.19,55.98,46.00,#N/A
2101784,1-8-18 19:36:42,27.139,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.210,103787,253519.01,55.98,46.00,#N/A
2101790,1-8-18 19:36:43,27.155,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.208,103792,253512.51,55.98,46.00,#N/A
2101803,1-8-18 19:36:44,27.172,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.499,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.209,103789,253515.68,55.98,46.00,#N/A
2101811,1-8-18 19:36:45,27.189,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103785,253519.74,55.98,46.00,#N/A
2101821,1-8-18 19:36:46,27.205,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.461,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.211,103782,253516.31,55.98,46.00,#N/A
2101829,1-8-18 19:36:47,27.222,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.208,103786,253511.13,55.98,46.00,#N/A
2101831,1-8-18 19:36:48,27.239,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.208,103786,253517.31,55.98,46.00,#N/A
2101842,1-8-18 19:36:49,27.256,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.208,103778,253507.06,55.98,46.00,#N/A
2101850,1-8-18 19:36:50,27.272,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103785,253507.32,55.98,46.00,#N/A
2101861,1-8-18 19:36:51,27.289,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.441,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.210,103782,253506.47,55.98,46.00,#N/A
2101868,1-8-18 19:36:52,27.306,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.422,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.211,103782,253510.12,55.98,46.00,#N/A
2101879,1-8-18 19:36:53,27.322,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.210,103783,253502.86,55.98,46.00,#N/A
2101892,1-8-18 19:36:54,27.339,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.461,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.211,103786,253516.74,55.98,46.00,#N/A
2101898,1-8-18 19:36:55,27.355,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.206,103787,253514.45,55.98,46.00,#N/A
2101908,1-8-18 19:36:56,27.372,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.422,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.211,103781,253511.05,55.98,46.00,#N/A
2101919,1-8-18 19:36:57,27.389,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103780,253513.03,55.98,46.00,#N/A
2101927,1-8-18 19:36:58,27.406,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.208,103768,253514.51,55.98,46.00,#N/A
2101936,1-8-18 19:36:59,27.423,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103776,253503.29,55.98,46.00,#N/A
2101940,1-8-18 19:37:00,27.439,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.205,103762,253504.60,55.98,46.00,#N/A
2101953,1-8-18 19:37:01,27.455,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103775,253502.96,55.98,46.00,#N/A
2101962,1-8-18 19:37:02,27.472,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.207,103773,253510.06,55.98,46.00,#N/A
2101971,1-8-18 19:37:03,27.489,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.441,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.210,103772,253517.09,55.98,46.00,#N/A
2101975,1-8-18 19:37:04,27.505,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.461,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.209,103769,253506.25,55.98,46.00,#N/A
2101986,1-8-18 19:37:05,27.522,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.205,103766,253510.52,55.98,46.00,#N/A
2101999,1-8-18 19:37:06,27.539,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103762,253503.47,55.98,46.00,#N/A
2102009,1-8-18 19:37:07,27.556,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.208,103762,253498.53,55.98,46.00,#N/A
2102018,1-8-18 19:37:08,27.572,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103763,253515.07,55.98,46.00,#N/A
2102022,1-8-18 19:37:09,27.589,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.208,103757,253508.52,55.98,46.00,#N/A
2102034,1-8-18 19:37:10,27.605,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.519,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.208,103762,253504.59,55.98,46.00,#N/A
2102044,1-8-18 19:37:11,27.622,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.654,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.203,103760,253499.82,55.98,46.00,#N/A
2102055,1-8-18 19:37:12,27.639,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.205,103757,253509.87,55.98,46.00,#N/A
2102063,1-8-18 19:37:13,27.655,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.499,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.209,103750,253508.66,55.98,46.00,#N/A
2102072,1-8-18 19:37:14,27.672,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.206,103752,253506.78,55.98,46.00,#N/A
2102080,1-8-18 19:37:15,27.689,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.480,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.208,103754,253512.16,55.98,46.00,#N/A
2102083,1-8-18 19:37:16,27.706,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.204,103753,253496.89,55.98,46.00,#N/A
2102098,1-8-18 19:37:17,27.722,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103751,253489.32,55.98,46.00,#N/A
2102103,1-8-18 19:37:18,27.739,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103744,253497.68,55.98,46.00,#N/A
2102111,1-8-18 19:37:19,27.755,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.205,103748,253499.93,55.98,46.00,#N/A
2102119,1-8-18 19:37:20,27.772,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.518,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.206,103759,253506.27,55.98,46.00,#N/A
2102128,1-8-18 19:37:21,27.789,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.202,103757,253511.90,55.98,46.00,#N/A
2102138,1-8-18 19:37:22,27.805,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103754,253502.70,55.98,46.00,#N/A
2102152,1-8-18 19:37:23,27.822,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.615,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.203,103746,253499.21,55.98,46.00,#N/A
2102157,1-8-18 19:37:24,27.839,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103747,253495.08,55.98,46.00,#N/A
2102166,1-8-18 19:37:25,27.856,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103740,253499.97,55.98,46.00,#N/A
2102177,1-8-18 19:37:26,27.872,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103742,253497.32,55.98,46.00,#N/A
2102188,1-8-18 19:37:27,27.889,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.200,103748,253506.55,55.98,46.00,#N/A
2102197,1-8-18 19:37:28,27.906,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103748,253498.77,55.98,46.00,#N/A
2102206,1-8-18 19:37:29,27.922,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.538,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.205,103742,253503.39,55.98,46.00,#N/A
2102212,1-8-18 19:37:30,27.938,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.577,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.205,103744,253496.18,55.98,46.00,#N/A
2102221,1-8-18 19:37:31,27.955,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103741,253511.05,55.98,46.00,#N/A
2102235,1-8-18 19:37:32,27.972,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103735,253499.55,55.98,46.00,#N/A
2102236,1-8-18 19:37:33,27.989,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.198,103731,253492.94,55.98,46.00,#N/A
2102251,1-8-18 19:37:34,28.005,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.577,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.205,103739,253505.41,55.98,46.00,#N/A
2102256,1-8-18 19:37:35,28.022,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.199,103733,253491.50,55.98,46.00,#N/A
2102269,1-8-18 19:37:36,28.039,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103732,253504.41,55.98,46.00,#N/A
2102272,1-8-18 19:37:37,28.056,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.654,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.201,103729,253493.52,55.98,46.00,#N/A
2102281,1-8-18 19:37:38,28.072,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103724,253497.00,55.98,46.00,#N/A
2102291,1-8-18 19:37:39,28.089,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103734,253502.16,55.98,46.00,#N/A
2102300,1-8-18 19:37:40,28.105,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.199,103729,253499.27,55.98,46.00,#N/A
2102309,1-8-18 19:37:41,28.122,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103731,253495.17,55.98,46.00,#N/A
2102325,1-8-18 19:37:42,28.139,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.200,103731,253500.95,55.98,46.00,#N/A
2102327,1-8-18 19:37:43,28.155,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103723,253487.92,55.98,46.00,#N/A
2102337,1-8-18 19:37:44,28.172,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.202,103720,253499.67,55.98,46.00,#N/A
2102344,1-8-18 19:37:45,28.189,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.200,103725,253490.01,55.98,46.00,#N/A
2102360,1-8-18 19:37:46,28.206,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103718,253503.38,55.98,46.00,#N/A
2102370,1-8-18 19:37:47,28.222,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103722,253497.23,55.98,46.00,#N/A
2102379,1-8-18 19:37:48,28.239,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103725,253497.42,55.98,46.00,#N/A
2102385,1-8-18 19:37:49,28.256,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.615,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.201,103721,253490.35,55.98,46.00,#N/A
2102396,1-8-18 19:37:50,28.272,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.200,103720,253493.68,55.98,46.00,#N/A
2102399,1-8-18 19:37:51,28.289,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.200,103716,253496.14,55.98,46.00,#N/A
2102408,1-8-18 19:37:52,28.306,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.199,103716,253490.48,55.98,46.00,#N/A
2102416,1-8-18 19:37:53,28.322,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.576,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.203,103722,253484.76,55.98,46.00,#N/A
2102429,1-8-18 19:37:54,28.339,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103708,253499.13,55.98,46.00,#N/A
2102435,1-8-18 19:37:55,28.355,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.199,103707,253488.81,55.98,46.00,#N/A
2102449,1-8-18 19:37:56,28.372,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103710,253499.75,55.98,46.00,#N/A
2102458,1-8-18 19:37:57,28.389,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.615,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.203,103714,253501.15,55.98,46.00,#N/A
2102462,1-8-18 19:37:58,28.405,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.557,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.204,103711,253494.33,55.98,46.00,#N/A
2102471,1-8-18 19:37:59,28.422,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103705,253499.43,55.98,46.00,#N/A
2102481,1-8-18 19:38:00,28.439,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.195,103706,253492.32,55.98,46.00,#N/A
2102489,1-8-18 19:38:01,28.456,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.200,103709,253496.91,55.98,46.00,#N/A
2102497,1-8-18 19:38:02,28.472,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.198,103705,253491.40,55.98,46.00,#N/A
2102510,1-8-18 19:38:03,28.489,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.202,103707,253496.00,55.98,46.00,#N/A
2102519,1-8-18 19:38:04,28.506,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.197,103700,253499.73,55.98,46.00,#N/A
2102528,1-8-18 19:38:05,28.522,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.615,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.201,103697,253499.89,55.98,46.00,#N/A
2102536,1-8-18 19:38:06,28.538,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.195,103696,253497.69,55.98,46.00,#N/A
2102548,1-8-18 19:38:07,28.555,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.197,103702,253489.83,55.98,46.00,#N/A
2102556,1-8-18 19:38:08,28.572,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.197,103695,253496.97,55.98,46.00,#N/A
2102563,1-8-18 19:38:09,28.589,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.197,103698,253501.09,55.98,46.00,#N/A
2102572,1-8-18 19:38:10,28.605,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.596,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.202,103704,253490.06,55.98,46.00,#N/A
2102585,1-8-18 19:38:11,28.622,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103704,253489.04,55.98,46.00,#N/A
2102591,1-8-18 19:38:12,28.639,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.197,103698,253487.06,55.98,46.00,#N/A
2102600,1-8-18 19:38:13,28.655,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.673,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.200,103701,253486.46,55.98,46.00,#N/A
2102610,1-8-18 19:38:14,28.672,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.197,103696,253495.96,55.98,46.00,#N/A
2102618,1-8-18 19:38:15,28.689,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.259,¡C,1025.000,hPa,Humid,36,1,0,20.197,103695,253477.25,55.98,46.00,#N/A
2102628,1-8-18 19:38:16,28.705,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.712,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.198,103696,253484.06,55.98,46.00,#N/A
2102633,1-8-18 19:38:17,28.722,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.750,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.194,103690,253487.88,55.98,46.00,#N/A
2102641,1-8-18 19:38:18,28.739,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.200,103698,253491.12,55.98,46.00,#N/A
2102651,1-8-18 19:38:19,28.756,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.199,103694,253492.20,55.98,46.00,#N/A
2102663,1-8-18 19:38:20,28.773,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.634,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.200,103690,253498.60,55.98,46.00,#N/A
2102668,1-8-18 19:38:21,28.789,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.197,103685,253486.72,55.98,46.00,#N/A
2102679,1-8-18 19:38:22,28.805,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.711,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.196,103687,253483.03,55.98,46.00,#N/A
2102691,1-8-18 19:38:23,28.822,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.195,103683,253488.19,55.98,46.00,#N/A
2102703,1-8-18 19:38:24,28.839,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.653,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.199,103692,253495.50,55.98,46.00,#N/A
2102707,1-8-18 19:38:25,28.855,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.712,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.198,103690,253489.29,55.98,46.00,#N/A
2102716,1-8-18 19:38:26,28.872,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.199,103678,253485.51,55.98,46.00,#N/A
2102725,1-8-18 19:38:27,28.889,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.197,103683,253501.47,55.98,46.00,#N/A
2102735,1-8-18 19:38:28,28.906,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.731,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.195,103689,253500.05,55.98,46.00,#N/A
2102748,1-8-18 19:38:29,28.922,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.750,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.194,103680,253495.50,55.98,46.00,#N/A
2102753,1-8-18 19:38:30,28.938,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.770,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.195,103681,253488.84,55.98,46.00,#N/A
2102764,1-8-18 19:38:31,28.955,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.712,_mol/L,27.247,¡C,1025.000,hPa,Humid,36,1,0,20.198,103679,253484.43,55.98,46.00,#N/A
2102772,1-8-18 19:38:32,28.972,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.197,103678,253489.72,55.98,46.00,#N/A
2102784,1-8-18 19:38:33,28.989,OXY4 (PSt7-10),27-6-18 9:56:11,default,212.692,_mol/L,27.253,¡C,1025.000,hPa,Humid,36,1,0,20.197,103675,253481.86,55.98,46.00,#N/A
