Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2071353,1-8-18 18:10:19,35.001,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.010,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.439,102765,259764.87,57.03,20.10,#N/A
2071362,1-8-18 18:10:20,35.017,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.993,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.440,102755,259757.76,57.03,20.10,#N/A
2071372,1-8-18 18:10:21,35.034,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.942,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.441,102758,259736.49,57.03,20.10,#N/A
2071382,1-8-18 18:10:22,35.051,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.959,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.440,102764,259743.99,57.03,20.10,#N/A
2071392,1-8-18 18:10:23,35.068,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.943,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.443,102763,259751.90,57.03,20.10,#N/A
2071401,1-8-18 18:10:24,35.085,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.908,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.443,102768,259754.57,57.03,20.10,#N/A
2071407,1-8-18 18:10:25,35.101,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102769,259751.98,57.03,20.10,#N/A
2071413,1-8-18 18:10:26,35.117,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.959,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.440,102768,259758.41,57.03,20.10,#N/A
2071423,1-8-18 18:10:27,35.134,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102767,259761.97,57.03,20.10,#N/A
2071437,1-8-18 18:10:28,35.151,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.943,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.443,102771,259747.64,57.03,20.10,#N/A
2071445,1-8-18 18:10:29,35.167,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.027,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.438,102770,259762.19,57.03,20.10,#N/A
2071447,1-8-18 18:10:30,35.184,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.977,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.441,102767,259758.30,57.03,20.10,#N/A
2071459,1-8-18 18:10:31,35.201,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.942,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.441,102768,259767.87,57.03,20.10,#N/A
2071467,1-8-18 18:10:32,35.218,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.908,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.443,102767,259768.33,57.03,20.10,#N/A
2071477,1-8-18 18:10:33,35.234,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102777,259759.14,57.03,20.10,#N/A
2071483,1-8-18 18:10:34,35.251,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.010,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.439,102768,259766.81,57.03,20.10,#N/A
2071495,1-8-18 18:10:35,35.267,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.977,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.441,102765,259750.34,57.03,20.10,#N/A
2071504,1-8-18 18:10:36,35.284,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.943,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.443,102769,259767.34,57.03,20.10,#N/A
2071515,1-8-18 18:10:37,35.301,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102773,259761.58,57.03,20.10,#N/A
2071525,1-8-18 18:10:38,35.318,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.976,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.439,102769,259758.42,57.03,20.10,#N/A
2071528,1-8-18 18:10:39,35.334,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102768,259755.83,57.03,20.10,#N/A
2071540,1-8-18 18:10:40,35.351,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.942,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.441,102767,259759.32,57.03,20.10,#N/A
2071550,1-8-18 18:10:41,35.368,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.942,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.441,102779,259762.66,57.03,20.10,#N/A
2071561,1-8-18 18:10:42,35.385,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102773,259761.44,57.03,20.10,#N/A
2071565,1-8-18 18:10:43,35.401,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.942,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.441,102769,259761.82,57.03,20.10,#N/A
2071578,1-8-18 18:10:44,35.418,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.874,_mol/L,27.148,¡C,1025.000,hPa,Humid,36,1,0,21.443,102770,259766.59,57.03,20.10,#N/A
2071587,1-8-18 18:10:45,35.434,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.841,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.447,102769,259758.27,57.03,20.10,#N/A
2071591,1-8-18 18:10:46,35.450,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102769,259750.45,57.03,20.10,#N/A
2071601,1-8-18 18:10:47,35.467,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102776,259757.09,57.03,20.10,#N/A
2071612,1-8-18 18:10:48,35.484,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102779,259753.54,57.03,20.10,#N/A
2071622,1-8-18 18:10:49,35.501,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102779,259760.13,57.03,20.10,#N/A
2071633,1-8-18 18:10:50,35.518,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102772,259771.61,57.03,20.10,#N/A
2071636,1-8-18 18:10:51,35.534,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.027,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.438,102776,259762.04,57.03,20.10,#N/A
2071647,1-8-18 18:10:52,35.551,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.978,_mol/L,27.130,¡C,1025.000,hPa,Humid,36,1,0,21.443,102780,259764.88,57.03,20.10,#N/A
2071658,1-8-18 18:10:53,35.567,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102773,259753.74,57.03,20.10,#N/A
2071667,1-8-18 18:10:54,35.584,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102773,259759.57,57.03,20.10,#N/A
2071678,1-8-18 18:10:55,35.601,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.993,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.440,102773,259758.85,57.03,20.10,#N/A
2071685,1-8-18 18:10:56,35.617,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102780,259759.42,57.03,20.10,#N/A
2071695,1-8-18 18:10:57,35.634,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102785,259753.50,57.03,20.10,#N/A
2071706,1-8-18 18:10:58,35.651,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102779,259760.47,57.03,20.10,#N/A
2071715,1-8-18 18:10:59,35.668,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.959,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.440,102776,259758.25,57.03,20.10,#N/A
2071718,1-8-18 18:11:00,35.685,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102778,259753.97,57.03,20.10,#N/A
2071728,1-8-18 18:11:01,35.701,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102780,259752.19,57.03,20.10,#N/A
2071741,1-8-18 18:11:02,35.717,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102774,259737.38,57.03,20.10,#N/A
2071749,1-8-18 18:11:03,35.734,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102783,259745.39,57.03,20.10,#N/A
2071759,1-8-18 18:11:04,35.751,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102780,259749.56,57.03,20.10,#N/A
2071770,1-8-18 18:11:05,35.768,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.926,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.444,102782,259739.50,57.03,20.10,#N/A
2071776,1-8-18 18:11:06,35.784,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.977,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.441,102779,259740.83,57.03,20.10,#N/A
2071785,1-8-18 18:11:07,35.801,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102773,259752.63,57.03,20.10,#N/A
2071789,1-8-18 18:11:08,35.817,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102775,259738.13,57.03,20.10,#N/A
2071802,1-8-18 18:11:09,35.834,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102787,259755.33,57.03,20.10,#N/A
2071810,1-8-18 18:11:10,35.850,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102779,259748.63,57.03,20.10,#N/A
2071819,1-8-18 18:11:11,35.867,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.925,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.442,102775,259756.36,57.03,20.10,#N/A
2071833,1-8-18 18:11:12,35.884,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.876,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.447,102785,259748.38,57.03,20.10,#N/A
2071839,1-8-18 18:11:13,35.901,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.960,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.442,102787,259744.53,57.03,20.10,#N/A
2071846,1-8-18 18:11:14,35.918,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102785,259743.75,57.03,20.10,#N/A
2071858,1-8-18 18:11:15,35.934,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.977,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.441,102788,259752.86,57.03,20.10,#N/A
2071864,1-8-18 18:11:16,35.951,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102780,259750.41,57.03,20.10,#N/A
2071873,1-8-18 18:11:17,35.968,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102787,259753.16,57.03,20.10,#N/A
2071884,1-8-18 18:11:18,35.984,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102780,259747.41,57.03,20.10,#N/A
2071889,1-8-18 18:11:19,36.001,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.908,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.443,102787,259753.08,57.03,20.10,#N/A
2071903,1-8-18 18:11:20,36.017,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.978,_mol/L,27.130,¡C,1025.000,hPa,Humid,36,1,0,21.443,102780,259750.92,57.03,20.10,#N/A
2071911,1-8-18 18:11:21,36.034,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.943,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.443,102782,259763.07,57.03,20.10,#N/A
2071921,1-8-18 18:11:22,36.051,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102788,259744.34,57.03,20.10,#N/A
2071924,1-8-18 18:11:23,36.067,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102783,259758.12,57.03,20.10,#N/A
2071938,1-8-18 18:11:24,36.084,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.808,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.451,102791,259742.49,57.03,20.10,#N/A
2071946,1-8-18 18:11:25,36.101,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.842,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.449,102787,259758.67,57.03,20.10,#N/A
2071955,1-8-18 18:11:26,36.118,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102786,259754.44,57.03,20.10,#N/A
2071965,1-8-18 18:11:27,36.135,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102792,259763.59,57.03,20.10,#N/A
2071969,1-8-18 18:11:28,36.151,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.926,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.444,102799,259753.62,57.03,20.10,#N/A
2071986,1-8-18 18:11:29,36.168,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102791,259746.88,57.03,20.10,#N/A
2071992,1-8-18 18:11:30,36.184,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102792,259750.32,57.03,20.10,#N/A
2071996,1-8-18 18:11:31,36.200,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.926,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.444,102784,259749.11,57.03,20.10,#N/A
2072011,1-8-18 18:11:32,36.217,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102780,259749.99,57.03,20.10,#N/A
2072021,1-8-18 18:11:33,36.234,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102789,259749.34,57.03,20.10,#N/A
2072031,1-8-18 18:11:34,36.251,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102794,259743.81,57.03,20.10,#N/A
2072036,1-8-18 18:11:35,36.268,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.959,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.440,102787,259750.86,57.03,20.10,#N/A
2072041,1-8-18 18:11:36,36.284,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102784,259743.43,57.03,20.10,#N/A
2072050,1-8-18 18:11:37,36.301,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.926,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.444,102785,259749.08,57.03,20.10,#N/A
2072062,1-8-18 18:11:38,36.317,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102786,259747.30,57.03,20.10,#N/A
2072073,1-8-18 18:11:39,36.334,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.841,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.447,102796,259749.40,57.03,20.10,#N/A
2072082,1-8-18 18:11:40,36.351,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.876,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.447,102798,259748.94,57.03,20.10,#N/A
2072086,1-8-18 18:11:41,36.367,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.841,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.447,102793,259744.70,57.03,20.10,#N/A
2072095,1-8-18 18:11:42,36.384,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.876,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.447,102787,259757.45,57.03,20.10,#N/A
2072109,1-8-18 18:11:43,36.401,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.773,_mol/L,27.148,¡C,1025.000,hPa,Humid,36,1,0,21.449,102799,259756.21,57.03,20.10,#N/A
2072119,1-8-18 18:11:44,36.418,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.807,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.449,102792,259747.06,57.03,20.10,#N/A
2072127,1-8-18 18:11:45,36.434,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102798,259756.64,57.03,20.10,#N/A
2072131,1-8-18 18:11:46,36.450,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102796,259750.02,57.03,20.10,#N/A
2072141,1-8-18 18:11:47,36.467,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102788,259749.21,57.03,20.10,#N/A
2072153,1-8-18 18:11:48,36.484,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102801,259748.47,57.03,20.10,#N/A
2072164,1-8-18 18:11:49,36.501,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102802,259744.68,57.03,20.10,#N/A
2072167,1-8-18 18:11:50,36.517,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.841,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.447,102795,259747.66,57.03,20.10,#N/A
2072176,1-8-18 18:11:51,36.534,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.806,_mol/L,27.148,¡C,1025.000,hPa,Humid,36,1,0,21.447,102800,259752.19,57.03,20.10,#N/A
2072189,1-8-18 18:11:52,36.551,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102800,259756.18,57.03,20.10,#N/A
2072200,1-8-18 18:11:53,36.568,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.842,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.449,102805,259761.31,57.03,20.10,#N/A
2072209,1-8-18 18:11:54,36.584,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.807,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.449,102803,259763.81,57.03,20.10,#N/A
2072213,1-8-18 18:11:55,36.600,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102798,259754.58,57.03,20.10,#N/A
2072224,1-8-18 18:11:56,36.617,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.876,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.447,102799,259747.66,57.03,20.10,#N/A
2072236,1-8-18 18:11:57,36.634,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.807,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.449,102801,259750.39,57.03,20.10,#N/A
2072245,1-8-18 18:11:58,36.651,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102799,259752.98,57.03,20.10,#N/A
2072254,1-8-18 18:11:59,36.668,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102797,259746.26,57.03,20.10,#N/A
2072258,1-8-18 18:12:00,36.684,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.807,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.449,102797,259749.69,57.03,20.10,#N/A
2072270,1-8-18 18:12:01,36.701,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102802,259751.98,57.03,20.10,#N/A
2072280,1-8-18 18:12:02,36.718,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102804,259744.81,57.03,20.10,#N/A
2072289,1-8-18 18:12:03,36.734,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102802,259755.70,57.03,20.10,#N/A
2072294,1-8-18 18:12:04,36.750,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102793,259747.08,57.03,20.10,#N/A
2072303,1-8-18 18:12:05,36.767,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102804,259751.64,57.03,20.10,#N/A
2072316,1-8-18 18:12:06,36.784,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.842,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.449,102813,259757.32,57.03,20.10,#N/A
2072327,1-8-18 18:12:07,36.801,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.842,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.449,102806,259754.33,57.03,20.10,#N/A
2072331,1-8-18 18:12:08,36.817,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.773,_mol/L,27.148,¡C,1025.000,hPa,Humid,36,1,0,21.449,102793,259754.11,57.03,20.10,#N/A
2072340,1-8-18 18:12:09,36.834,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102795,259745.11,57.03,20.10,#N/A
2072354,1-8-18 18:12:10,36.851,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.858,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.446,102809,259745.83,57.03,20.10,#N/A
2072363,1-8-18 18:12:11,36.868,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102808,259751.55,57.03,20.10,#N/A
2072373,1-8-18 18:12:12,36.884,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.824,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.448,102809,259753.97,57.03,20.10,#N/A
2072376,1-8-18 18:12:13,36.900,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.892,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.446,102799,259748.43,57.03,20.10,#N/A
2072390,1-8-18 18:12:14,36.917,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.909,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.445,102810,259751.84,57.03,20.10,#N/A
2072398,1-8-18 18:12:15,36.934,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.790,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.450,102813,259756.17,57.03,20.10,#N/A
2072407,1-8-18 18:12:16,36.951,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.807,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.449,102813,259764.89,57.03,20.10,#N/A
2072417,1-8-18 18:12:17,36.968,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.891,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.444,102811,259748.09,57.03,20.10,#N/A
2072420,1-8-18 18:12:18,36.984,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.859,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.448,102810,259755.25,57.03,20.10,#N/A
2072436,1-8-18 18:12:19,37.001,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.875,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.445,102803,259753.78,57.03,20.10,#N/A
2072443,1-8-18 18:12:20,37.018,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.876,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.447,102812,259748.38,57.03,20.10,#N/A
2072446,1-8-18 18:12:21,37.034,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.841,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.447,102816,259755.74,57.03,20.10,#N/A
2072455,1-8-18 18:12:22,37.051,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.790,_mol/L,27.142,¡C,1025.000,hPa,Humid,36,1,0,21.450,102806,259744.65,57.03,20.10,#N/A
2072466,1-8-18 18:12:23,37.067,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.775,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.453,102807,259753.32,57.03,20.10,#N/A
2072481,1-8-18 18:12:24,37.084,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.825,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.450,102812,259753.81,57.03,20.10,#N/A
2072486,1-8-18 18:12:25,37.101,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.808,_mol/L,27.136,¡C,1025.000,hPa,Humid,36,1,0,21.451,102808,259746.03,57.03,20.10,#N/A
