Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1922458,31/7/18 20:16:33,128.651,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.385,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.841,117241,284511.71,60.72,36.00,#N/A
1922465,31/7/18 20:16:34,128.668,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.352,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.843,117241,284519.50,60.72,36.00,#N/A
1922469,31/7/18 20:16:35,128.684,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.369,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.844,117239,284526.82,60.72,36.00,#N/A
1922474,31/7/18 20:16:36,128.701,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.451,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.837,117241,284511.04,60.72,36.00,#N/A
1922483,31/7/18 20:16:37,128.718,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117235,284515.36,60.72,36.00,#N/A
1922489,31/7/18 20:16:38,128.735,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117240,284519.05,60.72,36.00,#N/A
1922492,31/7/18 20:16:39,128.751,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.534,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.834,117235,284501.61,60.72,36.00,#N/A
1922500,31/7/18 20:16:40,128.768,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117245,284530.46,60.72,36.00,#N/A
1922505,31/7/18 20:16:41,128.784,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117242,284525.51,60.72,36.00,#N/A
1922514,31/7/18 20:16:42,128.801,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117241,284518.41,60.72,36.00,#N/A
1922518,31/7/18 20:16:43,128.817,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117232,284519.39,60.72,36.00,#N/A
1922523,31/7/18 20:16:44,128.834,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.318,_mol/L,26.161,¡C,1026.000,hPa,Humid,36,1,0,21.843,117244,284520.60,60.72,36.00,#N/A
1922530,31/7/18 20:16:45,128.851,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117239,284511.18,60.72,36.00,#N/A
1922539,31/7/18 20:16:46,128.868,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.535,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.836,117240,284521.14,60.72,36.00,#N/A
1922543,31/7/18 20:16:47,128.885,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117238,284514.41,60.72,36.00,#N/A
1922546,31/7/18 20:16:48,128.901,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117251,284524.36,60.72,36.00,#N/A
1922552,31/7/18 20:16:49,128.918,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117248,284533.50,60.72,36.00,#N/A
1922560,31/7/18 20:16:50,128.934,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117245,284519.34,60.72,36.00,#N/A
1922568,31/7/18 20:16:51,128.951,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117251,284532.89,60.72,36.00,#N/A
1922572,31/7/18 20:16:52,128.967,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117241,284521.58,60.72,36.00,#N/A
1922576,31/7/18 20:16:53,128.984,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.486,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.839,117243,284516.64,60.72,36.00,#N/A
1922582,31/7/18 20:16:54,129.001,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117239,284521.71,60.72,36.00,#N/A
1922589,31/7/18 20:16:55,129.018,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117245,284519.95,60.72,36.00,#N/A
1922598,31/7/18 20:16:56,129.035,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117241,284520.87,60.72,36.00,#N/A
1922603,31/7/18 20:16:57,129.051,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117248,284515.99,60.72,36.00,#N/A
1922607,31/7/18 20:16:58,129.068,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117242,284513.25,60.72,36.00,#N/A
1922614,31/7/18 20:16:59,129.084,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.486,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.839,117243,284517.15,60.72,36.00,#N/A
1922621,31/7/18 20:17:00,129.101,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.436,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.842,117242,284530.78,60.72,36.00,#N/A
1922627,31/7/18 20:17:01,129.117,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.386,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.843,117236,284507.46,60.72,36.00,#N/A
1922631,31/7/18 20:17:02,129.134,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117245,284521.09,60.72,36.00,#N/A
1922636,31/7/18 20:17:03,129.151,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117250,284519.95,60.72,36.00,#N/A
1922644,31/7/18 20:17:04,129.168,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117244,284521.42,60.72,36.00,#N/A
1922650,31/7/18 20:17:05,129.184,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117243,284513.66,60.72,36.00,#N/A
1922655,31/7/18 20:17:06,129.201,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.518,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.835,117245,284522.34,60.72,36.00,#N/A
1922662,31/7/18 20:17:07,129.218,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117241,284527.13,60.72,36.00,#N/A
1922669,31/7/18 20:17:08,129.234,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.502,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.838,117251,284535.06,60.72,36.00,#N/A
1922676,31/7/18 20:17:09,129.251,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117250,284524.08,60.72,36.00,#N/A
1922680,31/7/18 20:17:10,129.267,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117244,284527.14,60.72,36.00,#N/A
1922685,31/7/18 20:17:11,129.284,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117258,284537.06,60.72,36.00,#N/A
1922691,31/7/18 20:17:12,129.301,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117250,284515.39,60.72,36.00,#N/A
1922698,31/7/18 20:17:13,129.318,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117250,284524.67,60.72,36.00,#N/A
1922702,31/7/18 20:17:14,129.334,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117251,284524.93,60.72,36.00,#N/A
1922709,31/7/18 20:17:15,129.351,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117253,284536.23,60.72,36.00,#N/A
1922714,31/7/18 20:17:16,129.368,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117249,284524.45,60.72,36.00,#N/A
1922723,31/7/18 20:17:17,129.385,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117248,284531.56,60.72,36.00,#N/A
1922729,31/7/18 20:17:18,129.401,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117252,284534.51,60.72,36.00,#N/A
1922736,31/7/18 20:17:19,129.417,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.451,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.837,117253,284536.96,60.72,36.00,#N/A
1922739,31/7/18 20:17:20,129.434,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117254,284514.55,60.72,36.00,#N/A
1922744,31/7/18 20:17:21,129.451,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117258,284534.70,60.72,36.00,#N/A
1922753,31/7/18 20:17:22,129.468,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117261,284541.44,60.72,36.00,#N/A
1922758,31/7/18 20:17:23,129.484,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117244,284529.10,60.72,36.00,#N/A
1922764,31/7/18 20:17:24,129.501,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.368,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.842,117254,284540.62,60.72,36.00,#N/A
1922769,31/7/18 20:17:25,129.518,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117259,284536.50,60.72,36.00,#N/A
1922777,31/7/18 20:17:26,129.534,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117251,284533.86,60.72,36.00,#N/A
1922783,31/7/18 20:17:27,129.551,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117258,284542.41,60.72,36.00,#N/A
1922789,31/7/18 20:17:28,129.567,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117261,284532.59,60.72,36.00,#N/A
1922793,31/7/18 20:17:29,129.584,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117260,284538.81,60.72,36.00,#N/A
1922800,31/7/18 20:17:30,129.601,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117259,284538.58,60.72,36.00,#N/A
1922807,31/7/18 20:17:31,129.618,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117265,284533.62,60.72,36.00,#N/A
1922810,31/7/18 20:17:32,129.634,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.352,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.843,117266,284530.65,60.72,36.00,#N/A
1922817,31/7/18 20:17:33,129.651,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117267,284538.31,60.72,36.00,#N/A
1922823,31/7/18 20:17:34,129.668,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117267,284551.43,60.72,36.00,#N/A
1922831,31/7/18 20:17:35,129.685,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117266,284543.14,60.72,36.00,#N/A
1922835,31/7/18 20:17:36,129.701,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117266,284535.54,60.72,36.00,#N/A
1922841,31/7/18 20:17:37,129.717,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117271,284546.20,60.72,36.00,#N/A
1922848,31/7/18 20:17:38,129.734,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117264,284549.29,60.72,36.00,#N/A
1922854,31/7/18 20:17:39,129.751,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.451,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.837,117269,284554.26,60.72,36.00,#N/A
1922861,31/7/18 20:17:40,129.768,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.385,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.841,117272,284547.82,60.72,36.00,#N/A
1922868,31/7/18 20:17:41,129.785,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117267,284544.99,60.72,36.00,#N/A
1922871,31/7/18 20:17:42,129.801,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117253,284535.62,60.72,36.00,#N/A
1922880,31/7/18 20:17:43,129.817,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.368,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.842,117268,284546.65,60.72,36.00,#N/A
1922883,31/7/18 20:17:44,129.834,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.469,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.840,117266,284545.63,60.72,36.00,#N/A
1922892,31/7/18 20:17:45,129.851,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.486,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.839,117268,284550.06,60.72,36.00,#N/A
1922897,31/7/18 20:17:46,129.868,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117267,284553.82,60.72,36.00,#N/A
1922901,31/7/18 20:17:47,129.884,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117265,284546.15,60.72,36.00,#N/A
1922910,31/7/18 20:17:48,129.901,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117263,284548.78,60.72,36.00,#N/A
1922916,31/7/18 20:17:49,129.918,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.386,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.843,117274,284553.46,60.72,36.00,#N/A
1922918,31/7/18 20:17:50,129.935,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117270,284554.61,60.72,36.00,#N/A
1922926,31/7/18 20:17:51,129.951,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117273,284545.64,60.72,36.00,#N/A
1922932,31/7/18 20:17:52,129.967,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.384,_mol/L,26.161,¡C,1026.000,hPa,Humid,36,1,0,21.839,117278,284556.27,60.72,36.00,#N/A
1922938,31/7/18 20:17:53,129.984,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117279,284547.45,60.72,36.00,#N/A
1922944,31/7/18 20:17:54,130.001,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117279,284551.43,60.72,36.00,#N/A
1922951,31/7/18 20:17:55,130.017,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117276,284553.31,60.72,36.00,#N/A
1922955,31/7/18 20:17:56,130.034,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.385,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.841,117277,284560.59,60.72,36.00,#N/A
1922961,31/7/18 20:17:57,130.051,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117272,284552.56,60.72,36.00,#N/A
1922967,31/7/18 20:17:58,130.068,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.386,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.843,117269,284551.84,60.72,36.00,#N/A
1922974,31/7/18 20:17:59,130.085,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117270,284576.44,60.72,36.00,#N/A
1922983,31/7/18 20:18:00,130.101,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.385,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.841,117273,284562.61,60.72,36.00,#N/A
1922989,31/7/18 20:18:01,130.117,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.501,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.836,117270,284558.98,60.72,36.00,#N/A
1922990,31/7/18 20:18:02,130.134,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117269,284544.19,60.72,36.00,#N/A
1922996,31/7/18 20:18:03,130.151,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117275,284549.04,60.72,36.00,#N/A
1923002,31/7/18 20:18:04,130.168,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.352,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.843,117270,284564.38,60.72,36.00,#N/A
1923009,31/7/18 20:18:05,130.185,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117270,284563.49,60.72,36.00,#N/A
1923014,31/7/18 20:18:06,130.201,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.368,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.842,117274,284564.11,60.72,36.00,#N/A
1923025,31/7/18 20:18:07,130.218,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117267,284557.42,60.72,36.00,#N/A
1923031,31/7/18 20:18:08,130.234,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117269,284554.61,60.72,36.00,#N/A
1923032,31/7/18 20:18:09,130.251,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117268,284561.59,60.72,36.00,#N/A
1923043,31/7/18 20:18:10,130.267,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117272,284562.35,60.72,36.00,#N/A
1923049,31/7/18 20:18:11,130.284,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.451,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.837,117264,284558.77,60.72,36.00,#N/A
1923054,31/7/18 20:18:12,130.301,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117265,284561.69,60.72,36.00,#N/A
1923061,31/7/18 20:18:13,130.318,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117263,284547.73,60.72,36.00,#N/A
1923065,31/7/18 20:18:14,130.334,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117260,284551.61,60.72,36.00,#N/A
1923073,31/7/18 20:18:15,130.351,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.385,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.841,117259,284565.44,60.72,36.00,#N/A
1923074,31/7/18 20:18:16,130.368,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.352,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.843,117266,284557.58,60.72,36.00,#N/A
1923081,31/7/18 20:18:17,130.385,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117267,284545.17,60.72,36.00,#N/A
1923089,31/7/18 20:18:18,130.401,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.469,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.840,117264,284560.55,60.72,36.00,#N/A
1923093,31/7/18 20:18:19,130.417,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.386,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.843,117261,284551.70,60.72,36.00,#N/A
1923103,31/7/18 20:18:20,130.434,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.519,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.837,117253,284548.64,60.72,36.00,#N/A
1923109,31/7/18 20:18:21,130.451,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117262,284558.99,60.72,36.00,#N/A
1923111,31/7/18 20:18:22,130.468,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117259,284538.45,60.72,36.00,#N/A
1923120,31/7/18 20:18:23,130.484,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117266,284569.20,60.72,36.00,#N/A
1923127,31/7/18 20:18:24,130.501,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.501,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.836,117268,284564.75,60.72,36.00,#N/A
1923128,31/7/18 20:18:25,130.518,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117263,284549.83,60.72,36.00,#N/A
1923134,31/7/18 20:18:26,130.534,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117266,284565.24,60.72,36.00,#N/A
1923141,31/7/18 20:18:27,130.551,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.486,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.839,117249,284545.03,60.72,36.00,#N/A
1923150,31/7/18 20:18:28,130.567,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117259,284554.94,60.72,36.00,#N/A
1923156,31/7/18 20:18:29,130.584,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.485,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.837,117257,284547.94,60.72,36.00,#N/A
1923158,31/7/18 20:18:30,130.601,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.402,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.842,117268,284539.31,60.72,36.00,#N/A
1923165,31/7/18 20:18:31,130.618,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117257,284544.53,60.72,36.00,#N/A
1923171,31/7/18 20:18:32,130.634,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.401,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.840,117257,284546.75,60.72,36.00,#N/A
1923177,31/7/18 20:18:33,130.651,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.468,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.838,117264,284550.50,60.72,36.00,#N/A
1923182,31/7/18 20:18:34,130.668,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.434,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.838,117261,284555.73,60.72,36.00,#N/A
1923188,31/7/18 20:18:35,130.685,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.453,_mol/L,26.142,¡C,1026.000,hPa,Humid,36,1,0,21.841,117265,284542.84,60.72,36.00,#N/A
1923195,31/7/18 20:18:36,130.701,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.435,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.840,117253,284544.36,60.72,36.00,#N/A
1923201,31/7/18 20:18:37,130.718,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.419,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.841,117254,284549.72,60.72,36.00,#N/A
1923207,31/7/18 20:18:38,130.734,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.418,_mol/L,26.155,¡C,1026.000,hPa,Humid,36,1,0,21.839,117265,284553.37,60.72,36.00,#N/A
1923212,31/7/18 20:18:39,130.751,OXY3 (PSt7-10),27/6/18 9:55:59,default,188.452,_mol/L,26.149,¡C,1026.000,hPa,Humid,36,1,0,21.839,117253,284551.11,60.72,36.00,#N/A
